	baseMean	log2FoldChange	stat	pvalue	padj
AT3G11000	0.267205935499937	0.110542420559265	0.124997382619118	0.900525622456102	0.937492117495571
AT3G10610	85.9063547267608	-1.52768888492937	-5.0719416736281	3.9377709141392e-07	3.55772148637056e-06
AT1G52325	0	NA	NA	NA	NA
AT3G07425	1.08448328504331	-0.416211763578666	-0.201358866738283	0.840417976029065	0.908304352384683
AT3G07230	50.600462420522	-1.18846403470997	-3.74966699528832	0.000177069549130744	0.000833950410755425
AT3G05760	67.4845174719082	-0.149009689050882	-0.605364259023169	0.544936993448809	0.679923722709884
AT3G05410	15.5450460560924	0.3978421955673	0.243794237500304	0.807390183510087	0.885662137289229
AT3G05120	61.2823045191853	-0.536863204220545	-1.08497571279652	0.277932412291739	0.406950182505023
AT3G04930	182.488565785448	-0.0461859930782596	-0.258101111106252	0.796328874087076	0.877190449423778
AT3G03970	10.1122078145055	-0.447798303595294	-0.581380669973111	0.56098392233982	0.694039682627978
AT3G03310	77.6308054557049	-0.595313218233493	-1.3849458311592	0.166069031494848	0.27315771229795
AT1G14345	155.466797304802	0.767995619623102	2.70769716253787	0.0067751814045898	0.0195843631769953
AT1G15600	0.216315970683244	0.28397927047285	0.347206668751469	0.728436061188802	0.829652733600841
AT1G15760	15.7081867283717	-2.92191610058872	-3.91917909112457	8.88510768563367e-05	0.000453949101551454
AT1G16130	19.232750621353	2.15222758010128	2.64674553365463	0.00812704825106374	0.0228386514845401
AT1G22380	0.0339609534169328	0.110542420559265	0.124997382619117	0.900525622456102	NA
AT1G24090	44.0797870591597	0.614327262133152	1.718661677335	0.0856759939287891	0.161107656210989
AT1G47271	6.15225882319136	-0.0256390536521186	-0.00817789550769706	0.993475056163802	0.995790971526515
AT3G10240	0	NA	NA	NA	NA
AT4G29120	145.787363856347	0.00080581898216997	0.000518661223253392	0.999586168236233	0.999639006071535
AT1G47970	346.275060344791	-1.02628284387086	-6.2093346752458	5.32093946200696e-10	8.63352089894593e-09
AT2G26975	72.7019757874459	1.73633127605255	2.73953785526352	0.00615256290843479	0.0180409698798323
AT1G36180	12.5773289043693	1.2700149704255	1.91045061798613	0.0560752188155496	0.114307409198511
AT1G48100	32.4983473878821	-1.20333611924351	-1.74280467062406	0.0813677402060686	0.154525596741056
AT1G48160	18.1015000131522	-1.73028646123783	-3.14458401618892	0.00166323145247959	0.00584773756726655
AT1G48770	27.2972192448922	-0.564848119899081	-1.12201175099596	0.261857443600958	0.389080706380981
AT3G60010	0.102145492813424	0.110542420559266	0.124997382619117	0.900525622456102	NA
AT1G49210	7.45476632010114	-1.71743787249734	-1.6423801399451	0.100511248119362	0.182667848527398
AT1G49650	0	NA	NA	NA	NA
AT5G43730	88.3892192871269	-0.179081959816959	-0.442006339954667	0.658484618144234	0.777887636008165
AT1G50400	0.0377624870926238	0.110542420559265	0.124997382619118	0.900525622456102	NA
AT1G50650	0.604964188066294	0.199578029418537	0.178075181049711	0.858663933143851	0.92082057627745
AT1G50730	137.948208188673	0.171621218127042	0.631544391109322	0.527684633514122	0.6635162555798
AT1G50770	0.430416876575738	0.176273364224639	0.164676451285293	0.86919865305505	0.927697693622277
AT1G50790	0.056056891234767	0.110542420559266	0.124997382619118	0.900525622456101	NA
AT1G50980	0.161559330447772	-0.0628944293543196	-0.065570316990898	0.947719921848	NA
AT5G44770	0.0747955832551248	0.110542420559266	0.124997382619119	0.900525622456101	NA
AT1G51140	363.753718592193	0.19416074136184	0.526865771079806	0.598286805112975	0.726927497651555
AT1G51400	858.12179579837	0.742291928737611	0.979506650608635	0.327329704149318	0.462490714921655
AT1G51538	15.0271858105733	-0.933695050785098	-1.44303933026113	0.149009392246165	0.249975867245949
AT1G50820	6.65529258321991	-0.0158190315191264	-0.0712306370398902	0.943214198506235	0.965784652544218
AT1G51830	75.0458417827892	0.333891641812214	0.880778195042973	0.378437883910681	0.517167460683775
AT1G51870	10.6094064409361	3.64329813112619	3.18988834127837	0.00142327772879119	0.00511142584491278
AT1G52120	0.419897465326624	0.966489827068453	0.742150527136585	0.457996139305798	0.596255839776846
AT1G52180	32.5214986930587	1.95226158346309	2.69096551533221	0.00712455589363401	0.0204474321832011
AT3G48840	0	NA	NA	NA	NA
AT1G52820	1.49340633318813	-0.0148155917354547	-0.00839157083442552	0.993304573770689	0.995790971526515
AT3G13900	41.7306006467464	0.232385503125185	0.696758740199614	0.485953791203517	0.623474825429224
AT1G52890	165.925302578483	4.87744801191083	9.02390471295443	1.81501870009424e-19	1.50606749066153e-17
AT1G53030	24.4137987812213	-0.905367778731281	-1.87711594358341	0.0605022046720884	0.121679728945598
AT1G53890	5.1163122637232	2.64541570343536	2.31159380084705	0.0208000785833504	0.0502126689700659
AT1G36990	121.062542209237	0.123044588189271	0.491960278837516	0.622747423904863	0.748550113303591
AT1G33780	206.909087443672	-0.328014147106597	-1.74172070844661	0.0815573270875764	0.154778119286775
AT1G47300	0.722478378783119	-0.487757028532418	-0.380082321520961	0.703884308203808	0.812424093286101
AT1G34760	0	NA	NA	NA	NA
AT1G49240	226.514563340401	-0.568618629614891	-1.50910175016515	0.131272782386234	0.226209105561996
AT1G51660	20.1548725263936	0.918342547651858	1.0699195935296	0.284655502818843	0.414268861927874
AT5G38570	31.340567059205	-0.507786912742977	-1.34862032082281	0.177458950208627	0.287690306683548
AT1G49100	3.45910293489228	2.51633495335357	1.41636181663813	0.156669597390484	0.260597161335552
AT1G51913	9.98532496658563	3.24028614507169	2.71309882033813	0.00666572252911648	0.0193388751001924
AT5G28520	9.23259233048588	-0.789087453717019	-0.851231748058447	0.39464063010144	0.534006776781119
AT1G52530	42.9562771392767	-0.175089251037151	-0.485505365422595	0.627317907646226	0.75234405672006
AT1G55190	54.4516275981903	0.873157468574457	2.90158862251153	0.00371275745321384	0.0116991436138162
AT1G55450	563.28399099398	2.94028353728429	8.49769987327612	1.93384332472038e-17	1.07924430266622e-15
AT1G55530	75.4877451177157	1.67942069034429	4.35891917256118	1.3070637279819e-05	8.25654045732537e-05
AT1G55730	5.38744921555778	0.268464895490432	0.271753836428923	0.785811302932536	0.869595467827644
AT1G55865	2.51840223700961	-0.144118835833897	-0.0967093576411072	0.92295720834478	0.952406862914525
AT1G55890	22.6837080422668	-0.638890206758782	-1.32063578038613	0.186622836454543	0.298858764422168
AT1G56030	7.54772582300875	-0.00366028679719229	-0.00150009690217061	0.998803096290947	0.999067134330571
AT5G37650	0	NA	NA	NA	NA
AT4G14640	0.545214905486832	0.24650220018867	0.204645261085463	0.837849290456792	0.906304787087024
AT4G13530	246.167170225736	0.797318325817345	3.51394582451679	0.000441502847059979	0.00186031010323558
AT5G37930	77.0487081938837	0.486171724911391	1.64771342852321	0.0994114911150529	0.181069221180869
AT5G38060	8.04463597508995	-0.168179021844385	-0.232994465305954	0.815765703558878	0.890820856890645
AT5G39580	11.6937860623654	4.76037217340117	3.60335452554785	0.000314136595435201	0.00138502685831707
AT5G40230	31.8844211805173	-0.43125412453589	-1.02699677872794	0.304421980911387	0.436745238254533
AT5G41750	0	NA	NA	NA	NA
AT5G41685	16.011494728576	-0.518626379646984	-0.973760263158205	0.330175587515405	0.465434165874669
AT5G41950	358.769747256125	-0.0575919515808797	-0.307057140409294	0.758799879788965	0.850307109265381
AT3G53440	44.9620748695016	-1.69308799926198	-4.10551761041846	4.0341054781158e-05	0.00022480483517076
ATCG00020	578.869970195795	1.70192230541197	2.63684798728429	0.00836803215782227	0.0234158852823309
ATCG00050	10.639485733492	0.135252903015626	0.145171155900199	0.884575738912681	0.937492117495571
AT3G54080	52.8909256058802	-1.22743892280041	-2.73368690853445	0.00626295660104649	0.0183037600563426
AT3G28550	580.020510720744	2.48074793758775	4.15697332659502	3.22491626141423e-05	0.000184963851925519
AT3G54630	93.6047497659888	-0.419373423236426	-1.43677302980907	0.150782496171203	0.252201754492352
AT3G58110	226.329911882816	0.0496730444899487	0.235233991445959	0.814027124733069	0.889672164713263
AT3G58320	16.7704618134001	-1.58589506710568	-2.20063729003947	0.027761711502619	0.0638492365570202
AT3G03040	11.6472611315122	0.0321340277280811	0.0573156544159426	0.954293750431535	0.971548375634408
AT3G59200	38.235163737197	-1.41030913372333	-3.8480902460788	0.000119042203247284	0.000587877693353007
AT1G29060	4.55779301903424	1.31570218439028	1.28808976035912	0.197714719340728	0.312651686326248
AT3G60980	0.235074461567052	0.457416120386436	0.432878768334398	0.665102845263612	0.782578781734931
AT3G61810	1.0304001533886	-1.70076929257167	-0.957335730168127	0.33839782646519	0.474276019506039
AT1G54970	119.393369060627	1.54724924405035	2.39634342093118	0.0165595669564279	0.0415009202872778
AT3G63090	33.0652369865993	-0.0612820519245042	-0.141238816419799	0.887681282345322	0.937492117495571
AT1G79780	6.2774130200703	1.70158718325195	1.63131647480867	0.102823558869005	0.185959173142406
AT1G79820	32.5448502881845	-0.413329608408777	-0.720407073428188	0.471274396155724	0.608478830333047
AT1G79970	107.661858591226	0.220337402187212	0.67513711400859	0.499588655732766	0.63639360206088
AT1G80700	29.4386857331067	-1.11161807654819	-2.78264891818597	0.00539171151761864	0.0161503784360081
AT1G78922	3.74477453033613	0.526646354695354	0.398026723107029	0.690610487494294	0.802312546079493
AT1G22260	27.4954881475295	-0.306583560537487	-0.854427499624616	0.392868164380569	0.532197680217384
AT5G36180	20.8114180826088	-0.0582200160096229	-0.112819069792234	0.910173999359878	0.943932822501854
AT2G24740	167.860382252857	-0.161618972607777	-0.59453307872344	0.552155624684452	0.68630393951811
AT1G72840	54.5941486952623	1.27080241880711	2.9852883734492	0.00283311098470934	0.00924450271123076
AT1G70800	306.413555482044	2.1408805215382	7.25837983211984	3.91754195918429e-13	1.06949460787601e-11
AT1G69970	0.438156519547927	-0.123766703418811	-0.105318094770563	0.916123405273057	0.947994693323365
AT1G69880	21.0052889926312	0.675624535065386	0.905721705241817	0.365083171032828	0.50309625703038
AT1G69760	44.0041152357756	0.440541351461143	0.986084907769583	0.324091448985216	0.458634611665144
AT3G17620	12.4096214092132	-1.53320037275457	-2.11026714777376	0.034835351630113	0.0770008198960285
AT1G64750	363.943725883792	-0.846273660388426	-4.27332740199467	1.92577364381017e-05	0.000116774716561682
AT1G66720	0.160986461484771	0.110542420559265	0.124997382619118	0.900525622456102	NA
AT1G64820	4.06421919891628	-0.0502125945391951	-0.0396672960531596	0.96835837511438	0.980590488614728
AT1G66830	18.7473002370347	1.56118943354671	2.42155953024975	0.015454069595719	0.0391556907300666
AT1G66840	52.8740114111719	-1.53970620316964	-2.672503613966	0.00752875635302265	0.0214093704257982
AT1G66610	90.1733148762311	1.11144799142399	1.94554861318906	0.0517089848106068	0.106904413029382
AT1G67270	47.1240730112358	-1.05216779943268	-2.28557436022871	0.0222791715788332	0.053059570598166
AT5G42325	0.31598918765283	-0.0628944293543194	-0.0655709915388878	0.947719384792353	0.967285493344008
AT1G67623	0.0838616879625168	0.110542420559265	0.124997382619118	0.900525622456102	NA
AT1G67770	2.23766492425282	-2.46333250751674	-1.60579845173814	0.108318200949761	0.194065142108568
AT1G67950	59.6504306203039	-0.245631688113457	-0.697392117231447	0.485557433365794	0.623160615069372
AT1G68260	16.6448416344243	-1.63142737983671	-2.14514176750742	0.0319415138340545	0.0717016492912289
AT1G68825	2.81297503837265	-0.782596852098425	-0.73708485936718	0.461070745929817	0.598942422565656
AT1G69280	3.76811739812994	-1.14974204580108	-1.14905688117027	0.250532526689349	0.376027359971106
AT1G69360	111.80452156588	0.0554853075552213	0.203962515047845	0.838382791777439	0.906622694349092
AT1G69510	265.4595534001	-0.38519888106927	-2.12159305023334	0.0338719265039022	0.0753111972649342
AT1G69520	29.8687379225832	1.96318727640132	4.2646378367311	2.00226707809207e-05	0.00012083218772065
AT1G69810	58.2434739349332	2.14653618596454	4.69190174373423	2.70677124809739e-06	2.02970294263791e-05
AT1G70890	51.5172495461077	-1.8774849446048	-2.06907511394323	0.0385390386098114	0.0837106855865697
AT1G71050	8.64546538145077	-0.556620358445799	-0.677406680248152	0.498147961042856	0.635157115175212
AT1G71480	36.6319020269583	-0.326861702492929	-0.620343473208085	0.535031679276351	0.670038018152464
AT1G73250	296.421713271913	0.199866368957812	1.14188358389549	0.253502413109032	0.379581492173311
AT1G73640	33.8278113069134	-0.0837284475279097	-0.165465821338925	0.868577349605638	0.927293046501549
AT1G73810	45.1039735571078	1.34049362497075	2.81126953974619	0.00493464277246792	0.0149517147040872
AT1G73965	30.1224936639227	2.04850312651143	3.29836489378884	0.000972496673823803	0.00369376923751707
AT1G74055	3.43295455030037	-1.26038407113541	-1.21083475428218	0.225958742465306	0.347553938918791
AT1G74280	58.3784576430508	0.174444806356893	0.501588193751318	0.615957225917906	0.742264536983356
AT1G75040	0	NA	NA	NA	NA
AT1G75290	52.7300281247693	-0.775581540931375	-1.2209588099667	0.222101615715446	0.342679861989931
AT1G76040	53.0840763619968	0.137706870157996	0.274504470489806	0.78369696856931	0.868280800442889
AT3G16590	0	NA	NA	NA	NA
AT1G76170	16.8660921009146	-1.7933029403789	-3.24943598866565	0.00115634099588541	0.00428873070008942
AT1G76470	25.8773319154929	0.920527866572012	2.05704102424518	0.0396822798573887	0.0857900871468332
AT1G77400	32.6007729102613	1.18835442284993	2.61649554283381	0.00888375241730356	0.0245922782999262
AT1G77980	0.404561262175489	0.110542420559265	0.124997382619118	0.900525622456102	0.937492117495571
AT1G78510	200.876684587442	0.00409911805448445	0.00953979778501822	0.992388458085868	0.995123614699027
AT1G69630	0	NA	NA	NA	NA
AT3G19184	27.2564002623606	-1.45953075379447	-2.70206531716782	0.00689102235995358	0.0198615557629436
AT1G80630	22.5736142426789	-0.762173153248261	-1.30206265435956	0.192894968301491	0.306928503389059
AT1G50740	161.306903890432	1.90713019686365	4.70879125628698	2.49190104132452e-06	1.88275861824355e-05
AT5G41410	184.972740939113	0.588563910042414	2.38340985356794	0.0171530850185078	0.0427280073028506
AT5G41380	0.548105428677701	-0.107317609215833	-0.102615087317286	0.918268468106416	0.949298845407543
AT1G66430	207.52038864842	-0.730711245112763	-2.56714566889375	0.010253952640383	0.0278208131368716
AT5G48930	1098.65697313764	0.76317161246652	2.96792667916414	0.00299815839401181	0.00970438984710169
AT5G48920	11.6922596531767	2.1320822796445	2.20303360665135	0.0275923800606077	0.0635469167533696
AT2G04680	13.6888058036497	-0.0168213588231164	-0.0106921814108119	0.991469036078519	0.994732259404677
AT2G19470	10.5026023239079	-1.06184373950426	-0.978649144815204	0.327753367779948	0.462985586875893
AT2G19240	0.223907153000461	0.110542420559266	0.124997382619118	0.900525622456102	0.937492117495571
AT2G19000	0.809324304575411	0.209235859653075	0.190966188123072	0.848552083586245	0.913537795323329
AT5G45200	0.310494149093645	0.110542420559266	0.124997382619117	0.900525622456102	0.937492117495571
AT2G18620	95.187015639485	0.508740241286699	0.956933913242052	0.338600612557385	0.474497686962643
AT2G18340	0	NA	NA	NA	NA
AT2G18090	355.698893217804	0.722965177953358	2.07027298658196	0.0384267877745197	0.0835052145538868
AT4G21010	37.9393868121174	0.154925897342521	0.493577888555936	0.621604319804533	0.74790061645608
AT2G13690	0.213809550934256	0.110542420559266	0.124997382619118	0.900525622456101	0.937492117495571
AT2G14620	43.465735953941	-0.413677977991613	-0.823024310324468	0.410494169023921	0.550243671798467
AT2G15090	68.0482055211424	-0.916737073075997	-1.44559927042874	0.14828963140743	0.249111306748106
AT2G15220	0	NA	NA	NA	NA
AT2G15270	127.060549628438	-0.740558859829599	-3.37062166008759	0.000749987816247138	0.00294316936228575
AT2G15280	0.290902404086891	0.110542420559265	0.124997382619118	0.900525622456102	0.937492117495571
AT5G37190	2.27349668490909	-1.08893719385704	-1.04669610461266	0.295239760915656	0.426319724985751
ATCG00720	20.802259523506	0.95201854314768	1.09476809200007	0.273618248706689	0.402203015512432
AT2G17030	200.216503605842	0.493924905971374	2.36349596330017	0.0181034238812764	0.0447321623221702
AT3G18720	2.86232042427457	1.20347616853739	1.08430628681194	0.278229018751006	0.4072268919813
AT1G47790	0.124884645871094	0.28397927047285	0.347201636770666	0.728439841275669	NA
AT3G22350	0.0678808775430419	0.110542420559265	0.124997382619118	0.900525622456101	NA
AT3G50290	14.0854061337724	-0.0806389555176925	-0.12277311536642	0.902286764000676	0.938640053158744
AT4G13950	104.158220914917	-2.46879035951323	-3.20158924182079	0.00136671732973176	0.00493546958602693
AT3G23570	124.014285252441	0.411865228461304	1.2429211038941	0.213896908069632	0.332898618276519
AT4G15370	3.70671351306084	-2.81532719604086	-2.267984980814	0.023330122109692	0.0551590327659663
AT3G23350	0.746601625423595	-0.507575588388101	-0.309642073991831	0.75683315725389	0.849209803812725
AT3G23255	21.2131422088035	0.154897700532883	0.296105840355022	0.767149253928437	0.856315814211582
AT3G23220	1.06449688595954	0.946861145028907	0.778418517216491	0.436322325839167	0.575085835484965
AT2G39180	4.99776542643437	1.46742203960226	1.48496556126207	0.137552947152826	0.235018893451126
