	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G76185	4.6280124777029	0.00498864663509748	0.896927012979553	-0.039366001789386	0.968598585529404	NA
AT1G76010	1182.30812208116	-0.214846104135016	0.198956205212909	-1.09269972264447	0.274525661600934	0.511256050734956
AT1G75980	63.9512404321979	0.00806218771417893	0.302467834200067	0.0159416297846471	0.987280958449868	0.996636854763063
AT1G75950	2919.0704326994	0.0459914374571855	0.163827092304713	0.246726718012861	0.805119727683921	0.908928439239777
AT1G75900	342.902326710658	-0.495641069046827	0.584436654932715	-0.207731530846578	0.83543859662122	0.924433963231467
AT1G79750	1116.62495859993	0.386654739219425	0.286767733474339	1.53489852573771	0.124808755727927	0.31735647212096
AT1G75830	64.2418287350009	0.364491843511843	0.651282714740912	0.535800961291997	0.592096117755508	0.777659415198034
AT1G75760	334.577208806216	0.121872559424435	0.182735261482877	0.680198216630043	0.496378961407499	0.711306794873836
AT2G23660	0.192733049106044	0	0.909899837247207	0	1	NA
AT1G75550	4.39319937163308	-0.734861122299806	0.964748808742123	-0.124635674514924	0.900811984415702	NA
AT1G75370	217.324529394621	-0.659217394071395	0.231345209282673	-2.58274238931982	0.00980184817145058	0.055392141987468
AT1G75230	122.270111103701	0.548140846549499	0.295143995214267	1.90394969387381	0.0569167362158356	0.188439947953128
AT1G75210	171.086249340857	-1.62526994738269	0.292592426438768	-5.34785981393419	8.90003556358332e-08	6.71284923968725e-06
AT1G75200	306.739234430344	0.284483014551537	0.251098912993577	1.06304923191374	0.287759625602329	0.524890310227536
AT1G75180	801.938032391606	-0.829926537898657	0.36571586021418	-1.91537714943053	0.0554444231196702	0.185253662911319
AT3G48110	287.085162530045	-0.720370278322984	0.247152877318735	-2.57738607728828	0.0099550690680752	0.0560350717292846
AT1G75140	118.018874985826	0.339135901655988	0.27041447959644	1.25897333724876	0.20803996253856	0.436921751954373
AT1G57610	104.722482960844	-0.587655940011464	0.299720416373316	-1.96096917693011	0.0498826186078757	0.172629309959926
AT1G75080	217.986176544928	-0.406799821729343	0.318364678842692	-1.15925768507745	0.246351164393048	0.481526931792659
AT1G74970	867.752221767717	-0.876172235213254	0.28105493352432	-2.87704161502253	0.00401422652328926	0.0284602649180292
AT1G74950	355.448198970674	0.574784144277367	0.453549231693379	0.899641878265771	0.368310863228209	0.60441386731764
AT1G74940	269.905830264993	-0.616484657943451	0.327021221795363	-1.38663026292349	0.165554535353959	0.379160373632474
AT1G74920	494.882521342927	-0.471243132883384	0.24592278851064	-1.83680909619273	0.0662380826206471	0.208526390872979
AT1G74830	5.50792452321892	-0.817896430404668	1.28677380920753	-0.382353920989	0.702198864204024	NA
AT1G74820	0.639884987492042	-1.08140644492155	0.91394086722577	-0.522319917794976	0.601447603495876	NA
AT1G74800	263.015372857782	-0.538362712491768	0.281760754741164	-1.76311486754926	0.0778811181702203	0.232592566688844
AT1G74780	101.817371122533	0.0715723219936769	0.363320326944767	0.53057492162696	0.595713377995269	0.780003155632541
AT1G74750	180.430310941566	0.191755904066053	0.367077808420533	0.480587307470567	0.630809838095127	0.804875196922693
AT1G74720	113.104192450009	-0.771818121887632	0.31410660904089	-2.25346355411432	0.0242299362223533	0.10556621497285
AT1G74710	656.355714295456	1.06103879930249	0.697101969321225	1.40358749940688	0.160441719685341	0.371538485225201
AT1G74680	173.338416418167	0.791344063909679	0.271863597901483	2.85692579131507	0.00427765835264653	0.0298071990852442
AT1G74660	56.8684973952624	0.079619792308643	0.454574630529057	0.260024461542924	0.794844904835902	0.903517177405837
AT1G74650	73.8620869419166	0.489715084188099	0.360047759721842	1.26562303236252	0.205648076019676	0.433728634097999
AT1G74510	377.871191869518	-0.16849310936569	0.20477609105792	-0.787585697623355	0.430939083266544	0.659409123703059
AT1G74500	32.0941957775194	0.950119251262074	1.1551838338022	1.16467098408989	0.244152198451156	0.479037504348736
AT1G74490	23.7501125569938	0.601462039110586	0.489792278351247	1.50179078269698	0.133151149514612	0.330098646156662
AT1G74430	397.683491868243	0.61749078505902	0.672307953836553	0.617543419934708	0.536876351110502	0.741353036403418
AT1G74420	66.6647274463445	-1.03611039413955	0.340651640640221	-2.5824080988522	0.00981134892870719	0.0554274548030777
AT1G74400	5.29857701847889	0.574311218377931	1.00439716762263	0.788748108923323	0.430259243640861	NA
AT1G74370	46.8963055256421	-0.331067281923095	0.59510683651056	-0.267914559515768	0.78876508638746	0.901159862735824
AT1G74310	1289.81173493083	-0.0804750827529042	0.490143113455854	-0.0626088092254581	0.9500780144346	0.980391698130613
AT1G74260	679.607174738178	-0.566504459048629	0.33009814477733	-1.51772579569627	0.12908353830483	0.323963843493279
AT1G74220	1.255725088949	-1.06505882006141	1.36160477098161	0.0419806318705851	0.966514138032176	NA
AT1G74210	274.339925372252	1.19052370093817	0.295596260121089	3.78062700502266	0.00015643389250875	0.00247333883480439
AT1G74170	54.1584756834371	1.26030506662101	0.368261652592612	3.17940809060048	0.00147576161706707	0.0137206055495077
AT1G74100	1615.36541262961	2.36502076351793	0.584481910963456	3.38133469738502	0.000721346200600876	0.00797834175408262
AT1G73920	677.587422591416	-0.400048515032334	0.22066969382943	-1.73928822320289	0.081984077785724	0.241127976148383
AT1G73885	471.026800521902	-1.18123319746026	0.294319934316228	-3.89678730280832	9.74771556595614e-05	0.00172344464840411
AT1G73880	33.6521553342027	1.77357787949325	0.826943276947894	1.81704943068141	0.0692095448786199	0.214816380905807
AT1G73860	37.4901557031219	0.157726576517898	0.935440286481027	-0.441756760870034	0.65866523082089	0.822118313277531
AT1G73840	297.367832651051	0.0680927441249992	0.236513959033409	0.329706861708237	0.74162146851902	0.872098544876375
AT1G73820	150.617893307494	-0.586847577530168	0.294634891332252	-1.98930929039994	0.0466670748628803	0.165225098455117
AT1G73805	139.087645496848	2.1410025759127	0.757891036338707	2.86186575610382	0.00421155249697047	0.0294581023488006
AT1G73670	64.1402967287596	0.0302719562552163	0.471405361650837	-0.165235796719081	0.868758390790523	0.940483636915101
AT1G73655	403.453442024125	-1.86091237252374	0.392362240390237	-4.29410886410597	1.75396400400391e-05	0.000440273379738477
AT1G73600	509.64621980374	-1.9812389232665	0.54228304029362	-3.45320116061144	0.000553975726772543	0.00656147483468466
AT1G73480	565.925483737568	1.23500694551291	0.430046346477317	2.27048510413669	0.0231781660758814	0.102238266717734
AT1G73460	266.255869373122	-0.257703586887977	0.265247931994942	-0.802789728656355	0.42209627990583	0.652062811086284
AT1G73370	159.092243888475	-0.663006099609148	0.329812301076747	-1.79699801183037	0.0723359353916638	0.221345364957903
AT1G73360	153.25942644258	-0.518498586226573	0.374155160313894	-1.08346255726902	0.278603161695467	0.516009171692364
AT1G73350	145.546762884085	-0.0307293781392245	0.293453153256039	-0.196676837757932	0.844080436847223	0.929106031893741
AT1G73320	54.3763841318686	0.306882073759791	0.348746385088597	1.02163808046625	0.306952227318027	0.544811575224162
AT1G73300	125.201195707689	-0.398532974509752	0.608668634105051	-0.728031319315968	0.46659441449582	0.687587342267573
AT1G73230	632.445170152831	-0.285396393605412	0.168614392521195	-1.65189846274601	0.0985552515221984	0.272425511992272
AT1G73210	38.5114420168532	0.307980681973071	0.532567872644069	0.470326108264503	0.638122047161795	0.809779776027521
AT1G73180	257.99422632773	0.146586732946717	0.24488108439299	0.602673524699961	0.546725897523991	0.746993467357467
AT1G73177	44.1674054557016	-0.295411692026436	0.429969892743579	-0.483466606286593	0.628764465059328	0.803890296487224
AT1G73160	3.08922146287474	0	1.35251930883668	0	1	NA
AT1G73100	212.627642629655	-0.35016412353135	0.232971607142202	-1.47234798588355	0.140926931361093	0.34214480215861
AT1G73080	159.146483868192	0.051109311706361	0.483922094870202	-0.05434306781559	0.956661837072378	0.983406412847446
AT1G17730	384.042710605276	-0.221690235081815	0.252257407828672	-0.844043997398077	0.398644820208933	0.63287717087128
AT1G73020	190.41183984919	-0.401309199823618	0.232290469172945	-1.52874785791201	0.126326963117241	0.319928196043129
AT1G72990	69.4382584761275	-0.881613489376378	0.537440587439739	-1.61431258189674	0.106459642374094	0.286741173297101
AT1G72960	6.80981523764822	-0.349469929408122	0.736877575946177	-0.216956158100756	0.828242511891532	0.920444525639816
AT1G72880	427.012795814286	-0.72485088258857	0.229944475184516	-3.04320453226559	0.00234073179689119	0.0193667149253464
AT1G72820	142.559793141685	-0.280963933946848	0.338554102162322	-0.667601703589938	0.504387869976041	0.717483353765186
AT1G72790	174.729140179474	0.551761169242123	0.34279371380106	1.62320491826963	0.104545606827675	0.283171633936226
AT1G72650	298.810142954894	0.0936391720944666	0.201724941018106	0.402849081611709	0.687059251530703	0.840286874504111
AT1G72620	0.750259974416095	-0.409978026052472	1.12637686181975	-0.103291857717554	0.917731337654497	NA
AT1G72610	2001.22116503754	-1.03529960657634	0.414617119812766	-1.61771814839382	0.105723353029451	0.285344232626121
AT1G72530	29.0296269364849	-0.512356360584093	0.425717203830588	-1.02669646000783	0.304563416720564	0.541920188692528
AT1G72470	79.8359438688716	0.0774993880686549	0.37102901149643	0.307576800432958	0.758404375522718	0.883483300964336
AT1G72350	0	NA	NA	NA	NA	NA
AT1G72330	0	NA	NA	NA	NA	NA
AT1G72190	66.2205266394192	-0.514905875035029	0.339930237754431	-1.36625277738144	0.171859637291888	0.387405853458926
AT1G72180	552.899982033942	-0.465440442474064	0.526158746555529	-1.0896451993788	0.275869464503634	0.512750180261716
AT1G72130	104.594672477474	-0.0298668277778764	0.491734217260441	0.115274523294063	0.908227531193812	0.960202169944485
AT1G72120	33.6041476569346	0.677011147537552	0.51155229301306	1.10924273330948	0.267325482217095	0.503569354432822
AT1G72030	173.749428079955	-1.39741288481193	0.287103427999915	-4.51569603218703	6.31091350294669e-06	0.000192765608860615
AT1G71940	158.84014039834	0.938059995728396	0.265966239316471	3.36710840104284	0.000759608232769074	0.00830453028820788
AT1G71840	393.591648562329	0.321373754548661	0.213168195855312	1.53374601773593	0.125092147990104	0.317614752054756
AT1G71820	606.153228836484	-0.176596840026258	0.247150041270547	-0.654451480901922	0.51282097644282	0.723846164986086
AT1G71695	1698.99586944022	-0.0606887765675364	0.291547220640817	0.0880806249623945	0.929812595560172	0.970883163556182
AT1G71691	2.73162107382675	-1.22962753321093	1.0366352159744	-0.392249522101694	0.694873856593691	NA
AT1G71490	17.3564820669162	0.604169208148337	0.567984453486654	0.524945313764056	0.599621207523906	0.782434209542198
AT5G42090	1122.2955309266	0.424188474907569	0.195290295014887	2.18782965839699	0.028682012644001	0.118367124335194
AT5G26780	419.814732534326	-0.704927212538041	0.323770806761858	-1.90358481619505	0.0569642778555206	0.18847171392484
AT5G24670	52.0649383506179	-0.286242867805287	0.372502017164998	-0.399773168544409	0.689323594861469	0.841727421609032
AT1G71250	4.12563548501464	0	1.32741052030341	0	1	NA
AT3G63500	523.068600868532	0.27815580893007	0.216949045360488	1.3230789993179	0.185809107739244	0.407322242097449
AT1G71190	252.593321778262	0.190288545629824	0.266778865403549	0.720682895047136	0.47110463873904	0.690650908538466
AT1G70940	1118.52369887833	-0.670048488842218	0.392312240845226	-1.3184710203247	0.187346019967925	0.409102221429314
AT1G70790	34.5168404553724	-0.135430920226121	0.48094273438097	-0.2073921839569	0.835703586210114	0.92450073718842
AT1G70720	55.9891686555347	-0.405718123110407	0.481414777883266	-0.484028661435339	0.628365528372304	0.803561079350056
AT1G70710	526.158022088609	-0.0419445308066099	0.55018385049729	-0.327040478188042	0.743637269885764	0.873504729699033
AT1G70700	830.921241450534	-0.332251258064418	0.50316765747564	-0.699986720308979	0.483935597756202	0.700364976492885
AT1G70670	167.773936428644	-0.915531569638075	0.394932794619531	-2.08894647375131	0.0367125417355453	0.140423824358311
AT1G70610	375.300457778348	-0.957960162790593	0.253833157871282	-3.55172066228927	0.000382720932067875	0.00495535045952358
AT1G23290	1735.78961511649	0.192898316605447	0.211574830372332	0.779624643970827	0.435611845847037	0.662765740723168
AT1G70370	1519.87249106762	-1.66790316195856	0.390609898768858	-3.82831655562517	0.00012902274368677	0.00214124989619992
AT1G70280	194.509587232227	-1.32422159729902	0.456402626066748	-2.41274191891356	0.0158330262430097	0.0774564004838855
AT1G70230	198.201167166135	-0.247732265326639	0.429002973217567	-0.717283653982318	0.473199091130211	0.69235173055398
AT3G63470	26.0581053453433	0.103654578147939	0.92510669301504	0.338244825242536	0.735178698762295	0.868710140323517
AT1G70200	145.603822923283	-0.915008054494585	0.259880492779436	-3.31234268593192	0.000925181422532836	0.00953373166000584
AT1G70190	102.512049100681	0.733595913456159	0.319315092268054	2.15241626746538	0.0313645836012636	0.125871900847642
AT1G70170	125.626329403264	3.70213185182877	0.695411869209628	4.58358559866864	4.5706964787929e-06	0.000151362303495826
AT1G70000	406.176853537496	0.909888986066672	0.358768508865266	2.22542557721967	0.0260526820888356	0.110871888519879
AT1G69910	78.6933628634912	-0.338540647216953	0.353371781704884	-0.912595673737538	0.361455230503889	0.598004557242117
AT1G69680	141.107386578454	0.371442318871182	0.368526384456792	0.603647080144483	0.546078304646123	0.74643986080588
AT1G28760	64.4087852058215	0.304916733568093	0.368532103695657	0.754738612711062	0.45040583348247	0.675648391645417
AT1G69650	1.27773791643029	0.545400700226278	1.28892289720245	-0.339136358297761	0.734507009736363	NA
AT1G69570	98.4644408189971	-1.14774570837708	0.324965268141715	-3.49473966697195	0.000474524357763612	0.00583534859575974
AT1G69560	1.55722158412182	-0.754568839628765	1.36214200775215	-0.294916485020814	0.768057678512843	NA
AT1G69526	153.023407989324	-1.52504203792111	0.406442515270348	-3.54323195020989	0.000395254894147668	0.00505760091280244
AT1G69490	523.762569669302	0.504393171401092	0.53265535105031	1.25221614551737	0.210491114362417	0.440197613888716
AT1G69370	35.1429323563033	-0.295331026777032	0.3946611307646	-0.757473248327899	0.448766387085316	0.674698419363961
AT1G69260	92.6542831386362	1.35817754488418	0.424546000623261	2.37209599458491	0.0176874946769068	0.0838953712718497
AT1G69085	2.65203934794794	-1.44231195377414	1.18801820976985	-0.417020015011915	0.676663767933557	NA
AT1G68990	183.606334028811	0.425833176320689	0.392235300702762	1.08165662986923	0.279405131187772	0.516729715273913
AT1G68905	0	NA	NA	NA	NA	NA
AT1G68810	54.3792782260417	-0.232581609010564	0.554469513573345	-0.662213479758483	0.507834416492585	0.720411381330019
AT1G68750	96.2418176454471	-1.50338218790036	0.524586376788325	-2.63778619797425	0.00834491759874249	0.048943831917745
AT1G68710	258.565468004606	-0.770403482501484	0.339492622697293	-2.12774911741627	0.0333578901463153	0.131822833214421
AT1G68690	277.911935905233	-0.0699977120094725	0.308848382514113	-0.0814267202232112	0.935102599996528	0.9729496803822
AT1G68680	69.6339072190996	0.348626625648852	0.391428358292237	0.863007975435552	0.388133081959908	0.62417697828034
AT1G68630	0.946617427127889	0	1.21398412772828	0	1	NA
AT1G68580	1025.68774709986	-0.680322412579235	0.328280017444764	-1.76589025662386	0.077414262149519	0.231807569233381
AT1G68570	295.034767445388	-1.43872667497126	0.423379185880632	-3.34858333467025	0.00081225849200028	0.00872131387125139
AT1G68560	225.643113745182	-0.509473252996639	0.353950996645133	-1.29602065783288	0.194968367922392	0.420427832459721
AT1G68530	251.37893411537	-0.502914690962253	0.3964767338117	-0.689547334430118	0.490478896569948	0.706176914439787
AT1G68430	1.93748641656008	0.946215016663083	1.15042500751891	0.7174693491738	0.47308454235712	NA
AT1G68200	5.17695114133422	0.50562002764026	0.838524755771917	0.459635406130862	0.645777940840867	NA
AT1G68190	248.434161308948	-1.06169728378427	0.443292495964662	-1.23408117084478	0.217172659067295	0.448285188463483
