	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT5G17580	22.6267563884087	-0.778234090512495	0.582596824972567	-1.21774950853781	0.22331917694204	0.420633849974301
AT5G17570	26.4516022860584	0.490198468371913	0.519967811198842	0.867655611710764	0.385582892569323	0.592314016365476
AT5G17550	135.169752397619	0.852061307851558	0.297236274028056	2.74047975169673	0.00613495619822398	0.0351328749497915
AT5G17510	158.717863663301	0.877363775244244	0.203069464059988	4.2978016069131	1.7250045177536e-05	0.000423441987364787
AT5G17500	0.335446751850067	0.806702470700022	0.912334211149337	0.556803929916378	0.5776613985228	NA
AT5G17390	102.488659361054	-0.987870297471307	0.407150773968203	-2.16937983789617	0.0300538583963352	0.109207509055697
AT5G17380	1675.4414323682	0.55548064403873	0.340362335088433	1.6907009862986	0.0908939258525299	0.231829284345859
AT5G17360	11.2905603130611	0.361968600539521	0.666818837414802	0.198078057072985	0.842983992604606	0.91995637893241
AT5G17250	118.154754202883	0.14910177396417	0.23262229930343	0.660084719309069	0.509199464143138	0.696252212896514
AT5G17200	0.408875740524336	-0.11337462653149	1.02522284285355	-0.0848207772746975	0.932403875188645	NA
AT5G17060	34.4924614081423	1.5345974043989	0.382449614234681	3.72640066325245	0.000194233570121386	0.00277596601200235
AT5G16990	676.897096260506	2.14522149868678	0.266181436359181	7.58235716538493	3.39332575006738e-14	3.24419801315652e-11
AT5G16870	58.0515604522568	-0.918730473169037	0.36386470619817	-2.38026353738538	0.0173002604275999	0.0744562371931694
AT5G16860	20.9836407489408	0.148536607293671	0.570679780495935	0.232177377308157	0.816400247991927	0.904593784602499
AT5G16780	789.256082776267	-0.319471227583845	0.200131117815013	-1.58855547952097	0.112160786206022	0.267515845776311
AT2G03140	184.088009697312	0.421935944293698	0.252561728695213	1.62209541548114	0.10478291965202	0.254939959212289
AT5G16730	383.051394808919	-0.411639285958979	0.253049898107541	-1.62503793148135	0.104154476770866	0.253969333274843
AT5G16720	152.128754473113	-1.23695818182568	0.531018029267871	-2.31409904720806	0.0206622896769098	0.0840827849936831
AT5G16715	718.950828814224	-0.122246752200136	0.237042803705341	-0.545905105991088	0.585131168359543	0.755166323300409
AT5G16690	44.668540046243	-0.794715631312924	0.516130186054604	-1.43953367440862	0.149999376174691	0.32476027034723
AT5G16640	12.6181630505935	-0.253687041008976	0.643921792462031	-0.556601943507078	0.577799425614251	0.750309191266114
AT5G16610	74.6686378240182	-0.580806610399512	0.331996287851739	-1.69435178493559	0.0901984556778459	0.230670835898644
AT5G16260	204.236984051171	0.239496974061833	0.223405200749441	1.05305220183188	0.292317067789008	0.499664960608575
AT5G16240	33.6011347928321	-0.0392904132246979	0.608143524398474	0.0871115515447923	0.930582843487502	0.966361554264059
AT5G16230	185.310726954688	-0.0643384522301233	0.328905818518793	-0.0820850920245918	0.934579047955713	0.968842029653333
AT5G16220	89.8934931166818	0.649562500252452	0.278980954189807	2.32965541097186	0.0198243709851954	0.081843113396835
AT5G16200	30.3571416003822	-0.559164209417756	0.461750353805328	-0.985939606434158	0.324162749840513	0.532840136716399
AT5G16140	29.3258701181591	0.00473388945643293	0.56136907164423	-0.0417530832794979	0.966695536489089	0.9859949025035
AT5G16080	18.2609727694486	1.55741965682058	0.703532018238836	2.24069144151087	0.0250460688697847	0.0959904757276766
AT5G16060	90.1470179919799	0.101302782025359	0.263483643096647	0.401483693115208	0.688064041648452	0.823799331592318
AT5G16040	303.609083048271	-0.946101823314318	0.270608642242485	-3.45071852939684	0.000559096330334496	0.00611437979562078
AT5G16020	0.743241554783037	0.956818043244298	1.25214624974967	0.305516795742683	0.759972579932913	NA
AT5G15980	239.800113365782	-0.267985040080052	0.194199417759446	-1.33930401075922	0.180471723596435	0.36698408811477
AT5G15900	304.975230923526	0.410962284649104	0.301550435022191	1.30493621396305	0.191914568625996	0.38128930756767
AT5G15890	31.7270372728635	1.12528969370508	0.531818254626773	2.15937756348793	0.0308208870918778	0.110997998842487
AT5G15850	167.797238907958	-0.37931525232813	0.717450523766699	-0.776572146559682	0.437411239982271	0.637788984931606
AT5G15840	2.01125395814551	0.756987851176783	1.37926740089549	0.40507296277541	0.685423879757765	0.822047060332748
AT5G15802	29.7505466408275	-0.178923923480361	0.509900172699157	-0.532092014678614	0.594662267742541	0.761743758944873
AT5G15730	151.230580689522	0.425631963938797	0.323945503854568	1.19050127699982	0.233849428394505	0.434076728672204
AT5G15410	962.169594499436	-0.847561639040791	0.477680241737475	-1.94232608287099	0.0520976373720413	0.158173756119527
AT5G15390	114.761526005519	-0.314082071792007	0.308879831984284	-1.11314166416972	0.265647592099203	0.47032051759084
AT5G15340	134.393945405059	-0.191131032211314	0.398358015862736	-0.623611901519204	0.532882492594168	0.715221699273907
AT5G15320	60.8585838703696	0.625996396744934	0.289191158353658	2.09318881398155	0.0363323029007684	0.123627043276136
AT5G15300	8.64721064849689	0.314468875434005	0.801391744799722	0.246596114805592	0.805220811647497	0.897979975276602
AT5G15250	77.0129789332813	-0.847752116962332	0.40646319883123	-2.14027885292893	0.0323322379377478	0.114598068710086
AT5G14890	12.6938749081949	-0.250862044880355	0.812615547260844	-0.467892661789224	0.639861351456167	0.792680996330988
AT5G14870	0.581968598636972	1.17238824717085	0.912930910576332	0.629713424993617	0.52888209742526	NA
AT5G14770	40.6469647567308	0.473136301142568	0.348374857907056	1.43916191966103	0.15010465180584	0.324910748338071
AT5G14760	215.837986463351	0.867596643941931	0.416272891197575	2.14646341102064	0.0318360249207192	0.113327982330463
AT5G14690	8.1900566676985	-3.60381737078498	1.00167267514521	-2.99286020573656	0.0027637631162384	0.0197652586639648
AT5G14680	421.635759034046	0.697236272862077	0.181133528915813	3.68605116044906	0.00022776058399933	0.00312246868554553
AT5G14670	294.892134308222	0.103154854485167	0.209074110291107	0.450287345241999	0.652503262559042	0.801834783140644
AT5G14660	188.200091271396	-0.259435423407156	0.259312558579209	-1.02573390276989	0.305017029253761	0.513735218951745
AT5G14650	145.260396308996	-0.795516189702469	1.09620505535861	-0.141160812983326	0.88774290273619	0.944634164852843
AT5G14620	200.095550150325	-0.312487321809084	0.219317408651967	-1.42042654444796	0.155483539513512	0.332864878640299
AT5G14600	83.4357225188183	-0.0350455024829935	0.325556236892071	-0.125095227429184	0.900448161577978	0.950304488442015
AT5G14550	120.298308873827	-0.692910450447649	0.283692698355861	-2.41656362813066	0.0156677876216465	0.0695516525286435
AT5G14470	5.30265600113329	1.85212380304872	0.994588745275202	1.52865399821716	0.126350241995649	0.290053873644714
AT5G14460	240.839001312823	0.100090978200427	0.327088391618981	0.284530326679508	0.776003996657811	0.88045675198558
AT5G14410	20.0429878426552	0.380501185588998	0.678309512887237	0.527794526068495	0.597641956844769	0.763926968270017
AT5G14330	63.3194847521924	-1.66706312901058	0.445494775248455	-3.27892270393312	0.00104204173666914	0.0096329201763842
AT5G14285	48.7833215773452	-0.445727094321911	0.385327372844697	-1.19077466104285	0.233742058823315	0.433966118001382
AT5G14220	268.294593601845	0.742904508148388	0.223800872585608	3.27676774886568	0.00105002702604254	0.00967228241788174
AT5G14180	50.4550027836275	-0.824058714720258	0.574685082707145	-1.46253901313523	0.143593561653251	0.315135411363927
AT5G14100	74.7149330000358	-0.2386298377396	0.430543925799485	-0.642728281882121	0.52040042626026	0.704801723879946
AT5G14080	45.9700035158302	-0.365821529528326	0.388739543225627	-0.902168272653849	0.36696748599983	0.574058248638211
AT5G13890	81.5404513455188	-0.130866692345384	0.290103803619878	-0.413159475210513	0.679489776749201	0.818442529981383
AT5G13830	20.1972137167253	-0.314762544796993	0.582958270693812	-0.580953641108289	0.561271698403507	0.737201764388989
AT5G13580	91.1793233784951	-0.89120055700075	0.585551170101048	-1.19483650480067	0.232150914660434	0.431717993940089
AT5G13310	1.50483903309691	-0.772274790698673	1.36287798162465	-0.123411158919471	0.901781521082595	0.950993400897843
AT5G13270	31.8705986798899	0.627536578182809	0.470419782136567	1.25081391518248	0.211002376834572	0.405649307453081
AT5G13260	285.002757339667	-0.437819637986578	0.168161962531332	-2.58429252817631	0.00975789926349463	0.0494703433216243
AT5G13240	246.432107940118	0.940581474807658	0.309647849513179	2.84255643458248	0.00447533071372166	0.0277644748684269
AT5G13080	143.615297646635	1.64533022748155	0.689970425791464	2.15878420934572	0.0308669121039388	0.111117213311147
AT5G12380	6.61431204918379	1.20085362163035	0.756674556671518	1.4496162256134	0.147165568759212	0.320688886337701
AT5G12360	15.4609330925528	-0.675383575937588	0.610644661689579	-1.12368828177397	0.261145289357173	0.465753969678257
AT5G12330	112.978672476833	0.722274757206403	0.383614123621604	1.93959955247635	0.0524283753111009	0.158568337916442
AT5G12300	22.7012325268809	-0.580432648985951	0.596681520034244	-1.07515237736725	0.282306512656079	0.4875325758245
AT5G12250	2516.57724725403	-1.35120574977852	0.342229653276438	-3.85147651206008	0.000117407792515525	0.00191146114772275
AT5G12210	193.536283873856	-0.0212549104619561	0.175786958862831	-0.153138034768233	0.878289422199672	0.939804862998176
AT5G12200	443.40045034169	0.245522713044486	0.209443204852784	1.11656868235886	0.264178788357964	0.468933164637128
AT5G12150	450.29838137348	-0.447567686762594	0.224807579811148	-2.002899473375	0.0451880796394001	0.143313987261768
AT5G12110	153.21480988266	-2.08917290465618	0.329743857929498	-6.30856848050896	2.81628117900272e-10	5.7480615299533e-08
AT5G12100	46.6892738624451	0.0779758094907129	0.426011554417847	0.176689931694915	0.859751949789103	0.929938916751165
AT5G12000	55.1737503104453	-0.00394514028738454	0.318854050522134	-0.0407400955583347	0.967503096482043	0.98623421703683
AT5G11960	425.595817242532	0.262037436567908	0.182601704196908	1.35250656803621	0.176213319091906	0.361894360289046
AT5G11870	9.59506465610841	0.570430035753636	0.595804724627497	0.861405421953109	0.389014790886976	0.595220154688504
AT3G14390	137.26624566632	-0.654647982422433	0.259485805047026	-2.50550709679534	0.0122275944450424	0.0581415776451528
AT5G11780	26.2120604460548	0.273311838867487	0.440057151706113	0.58451813483104	0.558871767922487	0.73525729915033
AT5G11650	262.220596826997	1.35142333546114	0.233563731394231	5.64293773175118	1.6717282023802e-08	1.57341672519359e-06
AT5G11450	300.531978244184	-0.427812520724191	0.268486369578834	-1.6389513836605	0.101223385099157	0.249419803354067
AT5G11430	286.886531147628	0.675917890823195	0.266618700379028	2.45642136437239	0.0140328510023386	0.064386647753847
AT5G11400	0.541620718874719	0.519330503374619	1.18187551739829	0.404036143280214	0.686186141160727	NA
AT5G11390	109.769564641141	-0.442578891033099	0.333439911534692	-1.4025358944507	0.160755279593092	0.340422224617441
AT5G11380	157.990221088569	0.03165430616121	0.195697065152554	0.142583315814725	0.886619274887848	0.943549073076206
AT5G11350	238.293186397589	-0.325277395413993	0.189750333580977	-1.6376875951881	0.101486879626226	0.249732194132473
AT5G11330	60.6463353135611	-0.504996191719794	0.438545050706802	-1.21593558889007	0.224009459593253	0.421536403739999
AT5G11310	34.7107285911546	-0.101417086710531	0.457856893322467	-0.289691804334983	0.772052026800359	0.877975004560557
AT5G11300	34.6922831116793	0.20448279997248	0.546649226210893	0.344730262701022	0.730297164832677	0.852177555032156
AT5G11270	169.23691486752	0.0692984432386109	0.289712393426938	0.144160574264785	0.885373672859139	0.943122657561096
AT5G11170	561.836835453749	-0.249473353647487	0.177903619288422	-1.38576731313759	0.165817966397623	0.347695181762993
AT5G11190	2.20758632777751	-0.876831594918911	1.31329409261188	-0.741402411032591	0.458449483050927	0.654850582654721
AT5G11150	120.213334328575	0.188275918479504	0.299842795519791	0.502733538527947	0.615151626334436	0.775614535246666
AT5G11040	301.314771375779	0.0256549132533749	0.194094638717028	0.119000529544723	0.905274936247417	0.952302618395384
AT5G11030	51.0245831153455	0.589894665853479	0.334243432460653	1.75764269503629	0.0788083239491392	0.211392971727128
AT5G11020	86.0962826024492	-0.624347837555085	0.354947262378694	-1.68843444911481	0.0913278622544676	0.232576842542045
AT5G11000	101.409492909751	0.0861720137183803	0.290281420587965	0.28243080639657	0.777613195987563	0.881621751661097
AT5G10970	17.6772064657494	-1.12022632536172	0.592452788958191	-1.5873532452344	0.112432662244235	0.267951230748279
AT5G10940	696.327201633645	0.578366590968465	0.24591387493717	2.33098029271413	0.0197543988699257	0.0816470205852561
AT5G10920	245.658584352651	-0.546165006405738	0.259682380739884	-2.13541078566067	0.0327274704418015	0.115660408672242
AT5G10910	112.13324586431	-0.313429580878107	0.305531193642641	-1.10702942147324	0.268281208112921	0.473184595142364
AT5G10730	262.464632012202	0.482427904280074	0.189366096263905	2.47036284867752	0.013497606576145	0.0624831864056251
AT5G10625	127.813288929438	-0.67251636176071	0.408855321434158	-1.60463411505194	0.108574349080787	0.261502658585586
AT5G10570	3.58558174329361	1.21478056050301	1.34525712023944	0.974569517766152	0.329773840082046	0.537877507864808
AT5G10560	198.076071378701	-0.744833139600626	0.398258802699099	-1.86607111305715	0.0620314168617685	0.17811657246595
AT5G10500	0.962532258745137	0.516805369087177	1.02549032564754	0.42697956989333	0.669394208290501	NA
AT5G10440	17.0149252429553	-0.291350916936847	0.823927176613002	-0.208098850764798	0.835151784474962	0.915147320676488
AT3G27360	81.9055407717129	-0.566828290209824	0.359271820742142	-1.59989639494202	0.109621569223196	0.263117838919047
AT4G39990	541.473637673545	-0.0555343778136494	0.171633288575945	-0.354531103837744	0.722940898301961	0.847435681355701
AT5G10320	50.1211784877524	-0.0731115596176394	0.363440954805589	-0.251430802188049	0.8014810557091	0.895436581398351
AT5G10300	113.929418504605	-0.433989042859557	0.317858155457613	-1.15737937647725	0.247117396210985	0.449248148736244
AT5G10270	246.416942776344	0.701144212533638	0.181418909928836	3.8204223856774	0.000133223324851066	0.00209887397738042
AT5G10260	125.336571650662	0.852434525403992	0.269555182240669	3.03134730547752	0.00243465027407746	0.017999764846812
AT5G10250	16.1921196681224	-0.496881755511869	1.10417801812954	-0.626445966441093	0.53102246763136	0.713885666409389
AT5G10230	14.4493421337788	-0.886939930693277	0.591144459046828	-1.60084026152612	0.109412303648415	0.262823921683875
AT5G10220	0.440341681449004	0.807606984575593	0.912334250494713	0.556813881077347	0.577654598813962	NA
AT5G10210	53.594468623661	-1.08200696481696	0.463611609481348	-2.21599142639034	0.0266920893250875	0.100178058386408
AT5G10200	360.698543937072	-0.147115062059951	0.248301201487867	-0.624078779687896	0.532575849202979	0.715021456080718
AT5G10070	106.209520547123	-0.328038768330138	0.273708863316471	-1.1659429838611	0.243637498530723	0.445478263113382
AT5G09995	115.062949753153	-0.546331221966824	0.308714499773253	-1.7676791641681	0.0771145551809586	0.207884647183298
AT5G09970	11.9835721140712	1.17056926746496	1.07335203137054	1.18300832605964	0.236805847656232	0.437552458821632
AT5G09930	204.391256044674	1.06580931865438	0.440891358541106	2.08937166374616	0.0366742799366272	0.124358464634839
AT5G09840	37.2021637842473	-0.458699640323345	0.375873873641805	-1.22930136368483	0.218958836195068	0.41534954672968
AT5G09830	106.909084469954	-0.0761673091395611	0.293500812290235	-0.308639278036819	0.757595939015203	0.869070428305094
AT5G09790	48.0510173730958	1.20261487412378	0.360068268642127	3.26875054876914	0.00108023491023108	0.00987542382704963
AT5G09740	173.307183510783	0.35520451115279	0.217303935393948	1.61424209635891	0.106474924295702	0.257916655531596
AT5G09620	1513.08319027675	0.410248355131084	0.23956498105597	1.79454654631302	0.0727259762350867	0.199346213718176
AT5G09600	973.101934456113	0.383606207420391	0.217217458777837	1.72205976080524	0.0850586934192848	0.221868346634306
